platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at,resolved_stat_key,model_status,season_avg,recent_form,games_played,games_remaining,model_mean,model_sigma,prob_over,prob_under,implied_prob_over,implied_prob_under,implied_prob_includes_field_vig,edge_over,edge_under
draftkings,34118029,363186669,0QA363186669#2280656907_13L88808Q11764286090Q20,Brevin Jordan,,NFL,2+ TDs,player_touchdown,,16000.0,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118029,363186669,0QA363186669#2258117159_13L88808Q1257323792Q20,Foster Moreau,,NFL,2+ TDs,player_touchdown,,16000.0,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.0,0.0,7.0,,0.0,,4.999838054850042e-13,,0.006773690290676608,,False,-0.006773690290176625,
draftkings,34118029,363186669,0QA363186669#2258117171_13L88808Q1-794739413Q20,Joshua Palmer,,NFL,2+ TDs,player_touchdown,,16000.0,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118029,363186669,0QA363186669#2258127923_13L88808Q1-969709662Q20,Jackson Hawes,,NFL,2+ TDs,player_touchdown,,18000.0,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.23076923076923078,0.12,13.0,,0.1753846153846154,,0.013694553720778962,,0.006025216225408475,,False,0.007669337495370488,
draftkings,34118029,363186669,0QA363186669#2258117174_13L88808Q12075072711Q20,Skyler Bell,,NFL,2+ TDs,player_touchdown,,19000.0,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118029,363186669,0QA363186669#2258118459_13L88808Q1-1614911956Q20,British Brooks,,NFL,2+ TDs,player_touchdown,,20000.0,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.0,0.0,8.0,,0.0,,4.999838054850042e-13,,0.005425692222880268,,False,-0.0054256922223802845,
draftkings,34118029,363186669,0QA363186669#2258117160_13L88808Q11568418663Q20,Marlin Klein,,NFL,2+ TDs,player_touchdown,,20000.0,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118029,363186669,0QA363186669#2258117162_13L88808Q1-1337686021Q20,Cade Stover,,NFL,2+ TDs,player_touchdown,,20000.0,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.0,0.0,6.0,,0.0,,4.999838054850042e-13,,0.005425692222880268,,False,-0.0054256922223802845,
draftkings,34118029,363186669,0QA363186669#2258117163_13L88808Q11671545774Q20,Jared Wayne,,NFL,2+ TDs,player_touchdown,,25000.0,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,insufficient_history,,,1.0,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312989_13L88808Q1472369560Q20,Derrick Henry,,NFL,First TD Scorer,player_touchdown,,390.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312971_13L88808Q1-1002379125Q20,Jonathan Taylor,,NFL,First TD Scorer,player_touchdown,,400.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312991_13L88808Q12090914505Q20,Zay Flowers,,NFL,First TD Scorer,player_touchdown,,1000.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312992_13L88808Q1-1441350152Q20,Mark Andrews,,NFL,First TD Scorer,player_touchdown,,1100.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312972_13L88808Q1-712226102Q20,Tyler Warren,,NFL,First TD Scorer,player_touchdown,,1300.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312990_13L88808Q1-1706978706Q20,Lamar Jackson,,NFL,First TD Scorer,player_touchdown,,1500.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312993_13L88808Q1-155916787Q20,Rashod Bateman,,NFL,First TD Scorer,player_touchdown,,1700.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251321839_13L88808Q1954534872Q20,Alec Pierce,,NFL,First TD Scorer,player_touchdown,,1700.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312974_13L88808Q1-654674812Q20,Josh Downs,,NFL,First TD Scorer,player_touchdown,,1800.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312973_13L88808Q1166100500Q20,Keenan Allen,,NFL,First TD Scorer,player_touchdown,,1900.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312975_13L88808Q1-728613763Q20,Daniel Jones,,NFL,First TD Scorer,player_touchdown,,2000.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251327217_13L88808Q1-1889004413Q20,Ja'Kobi Lane,,NFL,First TD Scorer,player_touchdown,,2200.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251313004_14L88808Q11972407805Q20,,BAL Ravens D/ST,NFL,First TD Scorer,player_touchdown,,2800.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312995_13L88808Q1-1704978700Q20,Justice Hill,,NFL,First TD Scorer,player_touchdown,,3000.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251313003_13L88808Q1-1747529940Q20,,IND Colts D/ST,NFL,First TD Scorer,player_touchdown,,3000.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312978_13L88808Q11132118027Q20,Mo Alie-Cox,,NFL,First TD Scorer,player_touchdown,,4500.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312997_13L88808Q11433080497Q20,Devontez Walker,,NFL,First TD Scorer,player_touchdown,,4500.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251338118_13L88808Q1-532464011Q20,Seth McGowan,,NFL,First TD Scorer,player_touchdown,,4500.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312987_13L88808Q1853641200Q20,DJ Giddens,,NFL,First TD Scorer,player_touchdown,,5000.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251327218_13L88808Q1-1803883276Q20,Elijah Sarratt,,NFL,First TD Scorer,player_touchdown,,5500.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312976_13L88808Q1-1625928854Q20,Ashton Dulin,,NFL,First TD Scorer,player_touchdown,,6000.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312996_13L88808Q1-1369781902Q20,Rasheen Ali,,NFL,First TD Scorer,player_touchdown,,7000.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312999_13L88808Q11413281239Q20,Durham Smythe,,NFL,First TD Scorer,player_touchdown,,7000.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2255962051_13L88808Q12035855609Q20,Matthew Hibner,,NFL,First TD Scorer,player_touchdown,,7500.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2274373257_13L88808Q11545220998Q20,Deion Burks,,NFL,First TD Scorer,player_touchdown,,8000.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312980_13L88808Q12124793881Q20,Andrew Ogletree,,NFL,First TD Scorer,player_touchdown,,9000.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251312983_13L88808Q1220234579Q20,Laquon Treadwell,,NFL,First TD Scorer,player_touchdown,,9000.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251340137_13L88808Q1111712790Q20,Josh Cuevas,,NFL,First TD Scorer,player_touchdown,,9000.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2235245952_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,19000.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,357446852,0QA357446852#2251313001_13L88808Q11400635301Q20,LaJohntay Wester,,NFL,First TD Scorer,player_touchdown,,20000.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,unsupported_market_first_scorer,,,,,,,,,,,,,
draftkings,34118266,361505183,0QA361505183#2251317255_13L88808Q1-660534674Q20,Derrick Henry,,NFL,Anytime TD Scorer,player_touchdown,,,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.9411764705882353,1.4,17.0,,1.1705882352941175,,0.6898155738373193,,,,True,,
draftkings,34118266,361505183,0QA361505183#2251317238_13L88808Q1-1720506042Q20,Jonathan Taylor,,NFL,Anytime TD Scorer,player_touchdown,,,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,1.1764705882352942,0.53,17.0,,0.8532352941176471,,0.5739656465733917,,,,True,,
draftkings,34118266,361505183,0QA361505183#2251317257_13L88808Q12018204784Q20,Zay Flowers,,NFL,Anytime TD Scorer,player_touchdown,,165.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.35294117647058826,1.27,17.0,,0.8114705882352942,,0.5557956560196893,,0.0895864650963797,,False,0.4662091909233096,
draftkings,34118266,361505183,0QA361505183#2251317258_13L88808Q1-1031442765Q20,Mark Andrews,,NFL,Anytime TD Scorer,player_touchdown,,175.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.35294117647058826,0.0,17.0,,0.17647058823529413,,0.1617765675770001,,0.08632877545651134,,False,0.07544779212048876,
draftkings,34118266,361505183,0QA361505183#2251317239_13L88808Q1-297522584Q20,Tyler Warren,,NFL,Anytime TD Scorer,player_touchdown,,210.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.29411764705882354,0.0,17.0,,0.14705882352941177,,0.13675680308879323,,0.07658197822755038,,False,0.06017482486124286,
draftkings,34118266,361505183,0QA361505183#2251317256_13L88808Q1-1643070992Q20,Lamar Jackson,,NFL,Anytime TD Scorer,player_touchdown,,250.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.15384615384615385,0.12,13.0,,0.13692307692307693,,0.1279626966552515,,0.06782975214440176,,False,0.060132944510849745,
draftkings,34118266,361505183,0QA361505183#2251321881_13L88808Q1-1866642147Q20,Alec Pierce,,NFL,Anytime TD Scorer,player_touchdown,,270.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.4,1.1,15.0,,0.75,,0.5276334472589853,,0.0641632790555152,,False,0.4634701682034701,
draftkings,34118266,361505183,0QA361505183#2251317241_13L88808Q1-883785420Q20,Josh Downs,,NFL,Anytime TD Scorer,player_touchdown,,280.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.25,0.12,16.0,,0.185,,0.16889571614787435,,0.06247477171194899,,False,0.10642094443592537,
draftkings,34118266,361505183,0QA361505183#2251317259_13L88808Q1-511742258Q20,Rashod Bateman,,NFL,Anytime TD Scorer,player_touchdown,,320.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.15384615384615385,0.0,13.0,,0.07692307692307693,,0.07403892135768397,,0.056524793453668135,,False,0.01751412790401584,
draftkings,34118266,361505183,0QA361505183#2251317240_13L88808Q1716026518Q20,Keenan Allen,,NFL,Anytime TD Scorer,player_touchdown,,330.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.23529411764705882,0.0,17.0,,0.11764705882352941,,0.11099023459722435,,0.05521026337335028,,False,0.05577997122387407,
draftkings,34118266,361505183,0QA361505183#2251317180_13L88808Q1-1969802282Q20,Daniel Jones,,NFL,Anytime TD Scorer,player_touchdown,,425.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.38461538461538464,0.08,13.0,,0.23230769230769233,,0.20729782258381058,,0.04521983476293451,,False,0.16207798782087607,
draftkings,34118266,361505183,0QA361505183#2251327269_13L88808Q1-419779727Q20,Ja'Kobi Lane,,NFL,Anytime TD Scorer,player_touchdown,,450.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,361505183,0QA361505183#2251317261_13L88808Q11994625172Q20,Justice Hill,,NFL,Anytime TD Scorer,player_touchdown,,550.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.3,0.25,10.0,,0.275,,0.24042787677503152,,0.036523712693139414,,False,0.2039041640818921,
draftkings,34118266,361505183,0QA361505183#2251317268_14L88808Q1817922960Q20,,BAL Ravens D/ST,NFL,Anytime TD Scorer,player_touchdown,,550.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,361505183,0QA361505183#2251317267_13L88808Q1-602759403Q20,,IND Colts D/ST,NFL,Anytime TD Scorer,player_touchdown,,600.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,361505183,0QA361505183#2251338038_13L88808Q1-348566577Q20,Seth McGowan,,NFL,Anytime TD Scorer,player_touchdown,,750.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,361505183,0QA361505183#2251317245_13L88808Q1-1885662408Q20,Mo Alie-Cox,,NFL,Anytime TD Scorer,player_touchdown,,800.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.09090909090909091,0.25,11.0,,0.17045454545454547,,0.15671858026890773,,0.026378236945045132,,False,0.1303403433238626,
draftkings,34118266,361505183,0QA361505183#2251317253_13L88808Q11622227504Q20,DJ Giddens,,NFL,Anytime TD Scorer,player_touchdown,,800.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.0,0.0,5.0,,0.0,,9.999994999843054e-07,,0.026378236945045132,,False,-0.026377236945545147,
draftkings,34118266,361505183,0QA361505183#2251317263_13L88808Q1-1199795272Q20,Devontez Walker,,NFL,Anytime TD Scorer,player_touchdown,,950.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.375,0.35,8.0,,0.3625,,0.304065686321358,,0.022609917381467254,,False,0.28145576893989077,
draftkings,34118266,361505183,0QA361505183#2251317242_13L88808Q1942374795Q20,Ashton Dulin,,NFL,Anytime TD Scorer,player_touchdown,,1100.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.0,0.0,12.0,,0.0,,9.999994999843054e-07,,0.019783677708783847,,False,-0.019782677709283863,
draftkings,34118266,361505183,0QA361505183#2251327270_13L88808Q1202378433Q20,Elijah Sarratt,,NFL,Anytime TD Scorer,player_touchdown,,1200.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,361505183,0QA361505183#2251317262_13L88808Q11574112063Q20,Rasheen Ali,,NFL,Anytime TD Scorer,player_touchdown,,1300.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.06666666666666667,0.12,15.0,,0.09333333333333332,,0.08911018025438788,,0.01695743803610044,,False,0.07215274221828744,
draftkings,34118266,361505183,0QA361505183#2251317264_13L88808Q1-232689605Q20,Durham Smythe,,NFL,Anytime TD Scorer,player_touchdown,,1400.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.0,0.0,7.0,,0.0,,9.999994999843054e-07,,0.01582694216702708,,False,-0.015825942167527095,
draftkings,34118266,361505183,0QA361505183#2255962058_13L88808Q1-700661814Q20,Matthew Hibner,,NFL,Anytime TD Scorer,player_touchdown,,1600.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,361505183,0QA361505183#2251317249_13L88808Q11289716993Q20,Laquon Treadwell,,NFL,Anytime TD Scorer,player_touchdown,,1800.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.0,0.0,6.0,,0.0,,9.999994999843054e-07,,0.012494954342389798,,False,-0.012493954342889814,
draftkings,34118266,361505183,0QA361505183#2251317246_13L88808Q11956512748Q20,Andrew Ogletree,,NFL,Anytime TD Scorer,player_touchdown,,1900.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.09090909090909091,0.12,11.0,,0.10545454545454545,,0.10008462283845077,,0.01187020662527031,,False,0.08821441621318045,
draftkings,34118266,361505183,0QA361505183#2274373272_13L88808Q11658952185Q20,Deion Burks,,NFL,Anytime TD Scorer,player_touchdown,,1900.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,361505183,0QA361505183#2251340143_13L88808Q11714132096Q20,Josh Cuevas,,NFL,Anytime TD Scorer,player_touchdown,,2000.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,,no_player_match,,,,,,,,,,,,,
draftkings,34118266,361505183,0QA361505183#2251317265_13L88808Q1217894284Q20,LaJohntay Wester,,NFL,Anytime TD Scorer,player_touchdown,,2200.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.0,0.0,14.0,,0.0,,9.999994999843054e-07,,0.010321918804582877,,False,-0.010320918805082893,
draftkings,34118266,363187905,0QA363187905#2258120974_13L88808Q11746484724Q20,Derrick Henry,,NFL,2+ TDs,player_touchdown,,270.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,0.9411764705882353,1.4,17.0,,1.1705882352941175,,0.3267173337998283,,0.2509506335367998,,False,0.07576670026302851,
draftkings,34118266,363187905,0QA363187905#2258120946_13L88808Q1282689831Q20,Jonathan Taylor,,NFL,2+ TDs,player_touchdown,,300.0,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T23:22:53.510883+00:00,rushing_tds+receiving_tds,estimated,1.1764705882352942,0.53,17.0,,0.8532352941176471,,0.21045809972321788,,0.23212933602153982,,False,-0.021671236298321933,
